Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
4.700000e+002	9.27740948e-002	-3.30722591e+000	2.40585892e+004	0.00000000e+000	6.1446e+016	1.0000e-010	0.0000e+000
4.800000e+002	9.51799537e-002	-3.30482005e+000	2.29912987e+004	0.00000000e+000	5.6033e+016	1.0000e-010	0.0000e+000
4.900000e+002	9.74790836e-002	-3.30252092e+000	2.20141081e+004	0.00000000e+000	5.1303e+016	1.0000e-010	0.0000e+000
5.000000e+002	9.96804944e-002	-3.30031951e+000	2.11161032e+004	0.00000000e+000	4.7145e+016	1.0000e-010	0.0000e+000
5.100000e+002	1.01792105e-001	-3.29820790e+000	2.02880582e+004	0.00000000e+000	4.3472e+016	1.0000e-010	0.0000e+000
5.200000e+002	1.03820911e-001	-3.29617909e+000	1.95173055e+004	0.00000000e+000	4.0465e+016	1.0000e-010	0.0000e+000
5.300000e+002	1.05772641e-001	-3.29422736e+000	1.88025994e+004	0.00000000e+000	3.7522e+016	1.0000e-010	0.0000e+000
5.400000e+002	1.07652901e-001	-3.29234710e+000	1.81380298e+004	0.00000000e+000	3.4890e+016	1.0000e-010	0.0000e+000
5.500000e+002	1.09466704e-001	-3.29053330e+000	1.75184890e+004	0.00000000e+000	3.2526e+016	1.0000e-010	0.0000e+000
5.600000e+002	1.11218553e-001	-3.28878145e+000	1.69395403e+004	0.00000000e+000	3.0395e+016	1.0000e-010	0.0000e+000
5.700000e+002	1.12912507e-001	-3.28708749e+000	1.63973110e+004	0.00000000e+000	2.8467e+016	1.0000e-010	0.0000e+000
5.800000e+002	1.14552238e-001	-3.28544776e+000	1.58884061e+004	0.00000000e+000	2.6718e+016	1.0000e-010	0.0000e+000
5.900000e+002	1.16141079e-001	-3.28385892e+000	1.54098363e+004	0.00000000e+000	2.5125e+016	1.0000e-010	0.0000e+000
6.000000e+002	1.17682062e-001	-3.28231794e+000	1.49589594e+004	0.00000000e+000	2.3671e+016	1.0000e-010	0.0000e+000
6.100000e+002	1.19177958e-001	-3.28082204e+000	1.45334316e+004	0.00000000e+000	2.2340e+016	1.0000e-010	0.0000e+000
6.200000e+002	1.20631301e-001	-3.27936870e+000	1.41311661e+004	0.00000000e+000	2.1119e+016	1.0000e-010	0.0000e+000
6.300000e+002	1.22044418e-001	-3.27795558e+000	1.37502989e+004	0.00000000e+000	1.9996e+016	1.0000e-010	0.0000e+000
6.400000e+002	1.23419448e-001	-3.27658055e+000	1.33891602e+004	0.00000000e+000	1.8960e+016	1.0000e-010	0.0000e+000
6.500000e+002	1.24758364e-001	-3.27524164e+000	1.30462493e+004	0.00000000e+000	1.8003e+016	1.0000e-010	0.0000e+000
6.600000e+002	1.26062989e-001	-3.27393701e+000	1.27202141e+004	0.00000000e+000	1.7117e+016	1.0000e-010	0.0000e+000
6.700000e+002	1.27335010e-001	-3.27266499e+000	1.24098329e+004	0.00000000e+000	1.6295e+016	1.0000e-010	0.0000e+000
6.800000e+002	1.28575994e-001	-3.27142401e+000	1.21139991e+004	0.00000000e+000	1.5531e+016	1.0000e-010	0.0000e+000
6.900000e+002	1.29787393e-001	-3.27021261e+000	1.18317079e+004	0.00000000e+000	1.4820e+016	1.0000e-010	0.0000e+000
7.000000e+002	1.30970564e-001	-3.26902944e+000	1.15620453e+004	0.00000000e+000	1.4157e+016	1.0000e-010	0.0000e+000
7.100000e+002	1.32126769e-001	-3.26787323e+000	1.13041773e+004	0.00000000e+000	1.3538e+016	1.0000e-010	0.0000e+000
7.200000e+002	1.33257186e-001	-3.26674281e+000	1.10573420e+004	0.00000000e+000	1.2959e+016	1.0000e-010	0.0000e+000
7.300000e+002	1.34362921e-001	-3.26563708e+000	1.08208417e+004	0.00000000e+000	1.2416e+016	1.0000e-010	0.0000e+000
7.400000e+002	1.35445005e-001	-3.26455500e+000	1.05940362e+004	0.00000000e+000	1.1907e+016	1.0000e-010	0.0000e+000
7.500000e+002	1.36504408e-001	-3.26349559e+000	1.03763373e+004	0.00000000e+000	1.1429e+016	1.0000e-010	0.0000e+000
7.600000e+002	1.37542042e-001	-3.26245796e+000	1.01672032e+004	0.00000000e+000	1.0980e+016	1.0000e-010	0.0000e+000
7.700000e+002	1.38558763e-001	-3.26144124e+000	9.96613444e+003	0.00000000e+000	1.0556e+016	1.0000e-010	0.0000e+000
7.800000e+002	1.39555376e-001	-3.26044462e+000	9.77266950e+003	0.00000000e+000	1.0157e+016	1.0000e-010	0.0000e+000
7.900000e+002	1.40532643e-001	-3.25946736e+000	9.58638149e+003	0.00000000e+000	9.7802e+015	1.0000e-010	0.0000e+000
8.000000e+002	1.41491281e-001	-3.25850872e+000	9.40687486e+003	0.00000000e+000	9.4241e+015	1.0000e-010	0.0000e+000
8.100000e+002	1.42431969e-001	-3.25756803e+000	9.23378261e+003	0.00000000e+000	9.0874e+015	1.0000e-010	0.0000e+000
8.200000e+002	1.43355347e-001	-3.25664465e+000	9.06676373e+003	0.00000000e+000	8.7685e+015	1.0000e-010	0.0000e+000
8.300000e+002	1.44262023e-001	-3.25573798e+000	8.90550099e+003	0.00000000e+000	8.4663e+015	1.0000e-010	0.0000e+000
8.400000e+002	1.45152573e-001	-3.25484743e+000	8.74969883e+003	0.00000000e+000	8.1796e+015	1.0000e-010	0.0000e+000
8.500000e+002	1.46027543e-001	-3.25397246e+000	8.59908162e+003	0.00000000e+000	7.9074e+015	1.0000e-010	0.0000e+000
8.600000e+002	1.46887451e-001	-3.25311255e+000	8.45339194e+003	0.00000000e+000	7.6487e+015	1.0000e-010	0.0000e+000
8.700000e+002	1.47732791e-001	-3.25226721e+000	8.31238915e+003	0.00000000e+000	7.4027e+015	1.0000e-010	0.0000e+000
8.800000e+002	1.48564029e-001	-3.25143597e+000	8.17584802e+003	0.00000000e+000	7.1684e+015	1.0000e-010	0.0000e+000
8.900000e+002	1.49381614e-001	-3.25061839e+000	8.04355751e+003	0.00000000e+000	6.9453e+015	1.0000e-010	0.0000e+000
9.000000e+002	1.50185970e-001	-3.24981403e+000	7.91531971e+003	0.00000000e+000	6.7325e+015	1.0000e-010	0.0000e+000
9.100000e+002	1.50977502e-001	-3.24902250e+000	7.79094876e+003	0.00000000e+000	6.5295e+015	1.0000e-010	0.0000e+000
9.200000e+002	1.51756597e-001	-3.24824340e+000	7.67027004e+003	0.00000000e+000	6.3357e+015	1.0000e-010	0.0000e+000
9.300000e+002	1.52523624e-001	-3.24747638e+000	7.55311925e+003	0.00000000e+000	6.1504e+015	1.0000e-010	0.0000e+000
9.400000e+002	1.53278936e-001	-3.24672106e+000	7.43934171e+003	0.00000000e+000	5.9733e+015	1.0000e-010	0.0000e+000
9.500000e+002	1.54022870e-001	-3.24597713e+000	7.32879165e+003	0.00000000e+000	5.8039e+015	1.0000e-010	0.0000e+000
9.600000e+002	1.54755749e-001	-3.24524425e+000	7.22133158e+003	0.00000000e+000	5.6417e+015	1.0000e-010	0.0000e+000
9.700000e+002	1.55477882e-001	-3.24452212e+000	7.11683168e+003	0.00000000e+000	5.4863e+015	1.0000e-010	0.0000e+000
9.800000e+002	1.56189565e-001	-3.24381043e+000	7.01516935e+003	0.00000000e+000	5.3373e+015	1.0000e-010	0.0000e+000
9.900000e+002	1.56891082e-001	-3.24310892e+000	6.91622862e+003	0.00000000e+000	5.1944e+015	1.0000e-010	0.0000e+000
1.000000e+003	1.57582705e-001	-3.24241729e+000	6.81989977e+003	0.00000000e+000	5.0573e+015	1.0000e-010	0.0000e+000
1.010000e+003	1.58264695e-001	-3.24173530e+000	6.72607891e+003	0.00000000e+000	4.9256e+015	1.0000e-010	0.0000e+000
1.020000e+003	1.58937303e-001	-3.24106270e+000	6.63466756e+003	0.00000000e+000	4.7991e+015	1.0000e-010	0.0000e+000
1.030000e+003	1.59600770e-001	-3.24039923e+000	6.54557235e+003	0.00000000e+000	4.6775e+015	1.0000e-010	0.0000e+000
1.040000e+003	1.60255327e-001	-3.23974467e+000	6.45870466e+003	0.00000000e+000	4.5606e+015	1.0000e-010	0.0000e+000
1.050000e+003	1.60901198e-001	-3.23909880e+000	6.37398034e+003	0.00000000e+000	4.4480e+015	1.0000e-010	0.0000e+000
1.060000e+003	1.61538596e-001	-3.23846140e+000	6.29131941e+003	0.00000000e+000	4.3397e+015	1.0000e-010	0.0000e+000
1.070000e+003	1.62167728e-001	-3.23783227e+000	6.21064582e+003	0.00000000e+000	4.2354e+015	1.0000e-010	0.0000e+000
1.080000e+003	1.62788792e-001	-3.23721121e+000	6.13188724e+003	0.00000000e+000	4.1348e+015	1.0000e-010	0.0000e+000
1.090000e+003	1.63401981e-001	-3.23659802e+000	6.05497476e+003	0.00000000e+000	4.0379e+015	1.0000e-010	0.0000e+000
1.100000e+003	1.64007478e-001	-3.23599252e+000	5.97984277e+003	0.00000000e+000	3.9444e+015	1.0000e-010	0.0000e+000
1.110000e+003	1.64605463e-001	-3.23539454e+000	5.90642872e+003	0.00000000e+000	3.8542e+015	1.0000e-010	0.0000e+000
1.120000e+003	1.65196105e-001	-3.23480389e+000	5.83467296e+003	0.00000000e+000	3.7672e+015	1.0000e-010	0.0000e+000
1.130000e+003	1.65779573e-001	-3.23422043e+000	5.76451854e+003	0.00000000e+000	3.6831e+015	1.0000e-010	0.0000e+000
1.140000e+003	1.66356025e-001	-3.23364398e+000	5.69591113e+003	0.00000000e+000	3.6019e+015	1.0000e-010	0.0000e+000
1.150000e+003	1.66925616e-001	-3.23307438e+000	5.62879881e+003	0.00000000e+000	3.5234e+015	1.0000e-010	0.0000e+000
1.160000e+003	1.67488496e-001	-3.23251150e+000	5.56313193e+003	0.00000000e+000	3.4475e+015	1.0000e-010	0.0000e+000
1.170000e+003	1.68044809e-001	-3.23195519e+000	5.49886306e+003	0.00000000e+000	3.3741e+015	1.0000e-010	0.0000e+000
1.180000e+003	1.68594695e-001	-3.23140530e+000	5.43594678e+003	0.00000000e+000	3.3031e+015	1.0000e-010	0.0000e+000
1.190000e+003	1.69138290e-001	-3.23086171e+000	5.37433965e+003	0.00000000e+000	3.2344e+015	1.0000e-010	0.0000e+000
1.200000e+003	1.69675724e-001	-3.23032428e+000	5.31400004e+003	0.00000000e+000	3.1678e+015	1.0000e-010	0.0000e+000
1.210000e+003	1.70207124e-001	-3.22979288e+000	5.25488808e+003	0.00000000e+000	3.1034e+015	1.0000e-010	0.0000e+000
1.220000e+003	1.70732613e-001	-3.22926739e+000	5.19696554e+003	0.00000000e+000	3.0409e+015	1.0000e-010	0.0000e+000
1.230000e+003	1.71252309e-001	-3.22874769e+000	5.14019578e+003	0.00000000e+000	2.9804e+015	1.0000e-010	0.0000e+000
1.240000e+003	1.71766329e-001	-3.22823367e+000	5.08454364e+003	0.00000000e+000	2.9217e+015	1.0000e-010	0.0000e+000
1.250000e+003	1.72274783e-001	-3.22772522e+000	5.02997537e+003	0.00000000e+000	2.8648e+015	1.0000e-010	0.0000e+000
1.260000e+003	1.72777781e-001	-3.22722222e+000	4.97645856e+003	0.00000000e+000	2.8096e+015	1.0000e-010	0.0000e+000
1.270000e+003	1.73275426e-001	-3.22672457e+000	4.92396208e+003	0.00000000e+000	2.7561e+015	1.0000e-010	0.0000e+000
1.280000e+003	1.73767823e-001	-3.22623218e+000	4.87245603e+003	0.00000000e+000	2.7041e+015	1.0000e-010	0.0000e+000
1.290000e+003	1.74255068e-001	-3.22574493e+000	4.82191165e+003	0.00000000e+000	2.6536e+015	1.0000e-010	0.0000e+000
1.300000e+003	1.74737259e-001	-3.22526274e+000	4.77230129e+003	0.00000000e+000	2.6046e+015	1.0000e-010	0.0000e+000
1.310000e+003	1.75214490e-001	-3.22478551e+000	4.72359833e+003	0.00000000e+000	2.5569e+015	1.0000e-010	0.0000e+000
1.320000e+003	1.75686849e-001	-3.22431315e+000	4.67577718e+003	0.00000000e+000	2.5106e+015	1.0000e-010	0.0000e+000
1.330000e+003	1.76154427e-001	-3.22384557e+000	4.62881319e+003	0.00000000e+000	2.4656e+015	1.0000e-010	0.0000e+000
1.340000e+003	1.76617308e-001	-3.22338269e+000	4.58268260e+003	0.00000000e+000	2.4219e+015	1.0000e-010	0.0000e+000
1.350000e+003	1.77075577e-001	-3.22292442e+000	4.53736255e+003	0.00000000e+000	2.3793e+015	1.0000e-010	0.0000e+000
1.360000e+003	1.77529313e-001	-3.22247069e+000	4.49283098e+003	0.00000000e+000	2.3379e+015	1.0000e-010	0.0000e+000
1.370000e+003	1.77978596e-001	-3.22202140e+000	4.44906665e+003	0.00000000e+000	2.2976e+015	1.0000e-010	0.0000e+000
1.380000e+003	1.78423503e-001	-3.22157650e+000	4.40604904e+003	0.00000000e+000	2.2584e+015	1.0000e-010	0.0000e+000
1.390000e+003	1.78864108e-001	-3.22113589e+000	4.36375839e+003	0.00000000e+000	2.2203e+015	1.0000e-010	0.0000e+000
1.400000e+003	1.79300483e-001	-3.22069952e+000	4.32217560e+003	0.00000000e+000	2.1831e+015	1.0000e-010	0.0000e+000
1.410000e+003	1.79732701e-001	-3.22026730e+000	4.28128225e+003	0.00000000e+000	2.1469e+015	1.0000e-010	0.0000e+000
1.420000e+003	1.80160829e-001	-3.21983917e+000	4.24106055e+003	0.00000000e+000	2.1116e+015	1.0000e-010	0.0000e+000
1.430000e+003	1.80584935e-001	-3.21941506e+000	4.20149331e+003	0.00000000e+000	2.0773e+015	1.0000e-010	0.0000e+000
1.440000e+003	1.81005085e-001	-3.21899492e+000	4.16256393e+003	0.00000000e+000	2.0438e+015	1.0000e-010	0.0000e+000
1.450000e+003	1.81421341e-001	-3.21857866e+000	4.12425634e+003	0.00000000e+000	2.0112e+015	1.0000e-010	0.0000e+000
1.460000e+003	1.81833767e-001	-3.21816623e+000	4.08655504e+003	0.00000000e+000	1.9793e+015	1.0000e-010	0.0000e+000
1.470000e+003	1.82242422e-001	-3.21775758e+000	4.04944502e+003	0.00000000e+000	1.9483e+015	1.0000e-010	0.0000e+000
1.480000e+003	1.82647367e-001	-3.21735263e+000	4.01291177e+003	0.00000000e+000	1.9180e+015	1.0000e-010	0.0000e+000
1.490000e+003	1.83048658e-001	-3.21695134e+000	3.97694122e+003	0.00000000e+000	1.8885e+015	1.0000e-010	0.0000e+000
1.500000e+003	1.83446352e-001	-3.21655365e+000	3.94151979e+003	0.00000000e+000	1.8596e+015	1.0000e-010	0.0000e+000
1.510000e+003	1.83840504e-001	-3.21615950e+000	3.90663432e+003	0.00000000e+000	1.8315e+015	1.0000e-010	0.0000e+000
1.520000e+003	1.84231167e-001	-3.21576883e+000	3.87227206e+003	0.00000000e+000	1.8040e+015	1.0000e-010	0.0000e+000
1.530000e+003	1.84618395e-001	-3.21538161e+000	3.83842067e+003	0.00000000e+000	1.7772e+015	1.0000e-010	0.0000e+000
1.540000e+003	1.85002237e-001	-3.21499776e+000	3.80506817e+003	0.00000000e+000	1.7510e+015	1.0000e-010	0.0000e+000
1.550000e+003	1.85382743e-001	-3.21461726e+000	3.77220298e+003	0.00000000e+000	1.7254e+015	1.0000e-010	0.0000e+000
1.560000e+003	1.85759964e-001	-3.21424004e+000	3.73981387e+003	0.00000000e+000	1.7004e+015	1.0000e-010	0.0000e+000
1.570000e+003	1.86133945e-001	-3.21386605e+000	3.70788993e+003	0.00000000e+000	1.6760e+015	1.0000e-010	0.0000e+000
1.580000e+003	1.86504734e-001	-3.21349527e+000	3.67642060e+003	0.00000000e+000	1.6521e+015	1.0000e-010	0.0000e+000
1.590000e+003	1.86872376e-001	-3.21312762e+000	3.64539564e+003	0.00000000e+000	1.6288e+015	1.0000e-010	0.0000e+000
1.600000e+003	1.87236916e-001	-3.21276308e+000	3.61480508e+003	0.00000000e+000	1.6060e+015	1.0000e-010	0.0000e+000
1.610000e+003	1.87598396e-001	-3.21240160e+000	3.58463929e+003	0.00000000e+000	1.5837e+015	1.0000e-010	0.0000e+000
1.620000e+003	1.87956860e-001	-3.21204314e+000	3.55488889e+003	0.00000000e+000	1.5619e+015	1.0000e-010	0.0000e+000
1.630000e+003	1.88312349e-001	-3.21168765e+000	3.52554478e+003	0.00000000e+000	1.5406e+015	1.0000e-010	0.0000e+000
1.640000e+003	1.88664904e-001	-3.21133510e+000	3.49659814e+003	0.00000000e+000	1.5197e+015	1.0000e-010	0.0000e+000
1.650000e+003	1.89014563e-001	-3.21098544e+000	3.46804038e+003	0.00000000e+000	1.4993e+015	1.0000e-010	0.0000e+000
1.660000e+003	1.89361367e-001	-3.21063863e+000	3.43986316e+003	0.00000000e+000	1.4793e+015	1.0000e-010	0.0000e+000
1.670000e+003	1.89705354e-001	-3.21029465e+000	3.41205838e+003	0.00000000e+000	1.4598e+015	1.0000e-010	0.0000e+000
1.680000e+003	1.90046560e-001	-3.20995344e+000	3.38461817e+003	0.00000000e+000	1.4406e+015	1.0000e-010	0.0000e+000
1.690000e+003	1.90385021e-001	-3.20961498e+000	3.35753488e+003	0.00000000e+000	1.4219e+015	1.0000e-010	0.0000e+000
1.700000e+003	1.90720775e-001	-3.20927923e+000	3.33080105e+003	0.00000000e+000	1.4035e+015	1.0000e-010	0.0000e+000
1.710000e+003	1.91053855e-001	-3.20894615e+000	3.30440946e+003	0.00000000e+000	1.3856e+015	1.0000e-010	0.0000e+000
1.720000e+003	1.91384296e-001	-3.20861570e+000	3.27835306e+003	0.00000000e+000	1.3680e+015	1.0000e-010	0.0000e+000
1.730000e+003	1.91712131e-001	-3.20828787e+000	3.25262500e+003	0.00000000e+000	1.3507e+015	1.0000e-010	0.0000e+000
1.740000e+003	1.92037394e-001	-3.20796261e+000	3.22721862e+003	0.00000000e+000	1.3338e+015	1.0000e-010	0.0000e+000
1.750000e+003	1.92360116e-001	-3.20763988e+000	3.20212743e+003	0.00000000e+000	1.3173e+015	1.0000e-010	0.0000e+000
1.760000e+003	1.92680328e-001	-3.20731967e+000	3.17734510e+003	0.00000000e+000	1.3011e+015	1.0000e-010	0.0000e+000
1.770000e+003	1.92998063e-001	-3.20700194e+000	3.15286550e+003	0.00000000e+000	1.2852e+015	1.0000e-010	0.0000e+000
1.780000e+003	1.93313349e-001	-3.20668665e+000	3.12868264e+003	0.00000000e+000	1.2696e+015	1.0000e-010	0.0000e+000
1.790000e+003	1.93626218e-001	-3.20637378e+000	3.10479068e+003	0.00000000e+000	1.2543e+015	1.0000e-010	0.0000e+000
1.800000e+003	1.93936697e-001	-3.20606330e+000	3.08118394e+003	0.00000000e+000	1.2394e+015	1.0000e-010	0.0000e+000
1.810000e+003	1.94244815e-001	-3.20575518e+000	3.05785689e+003	0.00000000e+000	1.2247e+015	1.0000e-010	0.0000e+000
1.820000e+003	1.94550601e-001	-3.20544940e+000	3.03480414e+003	0.00000000e+000	1.2103e+015	1.0000e-010	0.0000e+000
1.830000e+003	1.94854081e-001	-3.20514592e+000	3.01202042e+003	0.00000000e+000	1.1961e+015	1.0000e-010	0.0000e+000
1.840000e+003	1.95155283e-001	-3.20484472e+000	2.98950062e+003	0.00000000e+000	1.1823e+015	1.0000e-010	0.0000e+000
1.850000e+003	1.95454233e-001	-3.20454577e+000	2.96723974e+003	0.00000000e+000	1.1687e+015	1.0000e-010	0.0000e+000
1.860000e+003	1.95750957e-001	-3.20424904e+000	2.94523290e+003	0.00000000e+000	1.1554e+015	1.0000e-010	0.0000e+000
1.870000e+003	1.96045481e-001	-3.20395452e+000	2.92347535e+003	0.00000000e+000	1.1423e+015	1.0000e-010	0.0000e+000
1.880000e+003	1.96337828e-001	-3.20366217e+000	2.90196246e+003	0.00000000e+000	1.1294e+015	1.0000e-010	0.0000e+000
1.890000e+003	1.96628024e-001	-3.20337198e+000	2.88068971e+003	0.00000000e+000	1.1168e+015	1.0000e-010	0.0000e+000
1.900000e+003	1.96916093e-001	-3.20308391e+000	2.85965269e+003	0.00000000e+000	1.1044e+015	1.0000e-010	0.0000e+000
1.910000e+003	1.97202059e-001	-3.20279794e+000	2.83884709e+003	0.00000000e+000	1.0923e+015	1.0000e-010	0.0000e+000
1.920000e+003	1.97485943e-001	-3.20251406e+000	2.81826871e+003	0.00000000e+000	1.0804e+015	1.0000e-010	0.0000e+000
1.930000e+003	1.97767770e-001	-3.20223223e+000	2.79791344e+003	0.00000000e+000	1.0687e+015	1.0000e-010	0.0000e+000
1.940000e+003	1.98047562e-001	-3.20195244e+000	2.77777729e+003	0.00000000e+000	1.0572e+015	1.0000e-010	0.0000e+000
1.950000e+003	1.98325339e-001	-3.20167466e+000	2.75785635e+003	0.00000000e+000	1.0459e+015	1.0000e-010	0.0000e+000
1.960000e+003	1.98601125e-001	-3.20139888e+000	2.73814679e+003	0.00000000e+000	1.0348e+015	1.0000e-010	0.0000e+000
1.970000e+003	1.98874940e-001	-3.20112506e+000	2.71864488e+003	0.00000000e+000	1.0239e+015	1.0000e-010	0.0000e+000
1.980000e+003	1.99146804e-001	-3.20085320e+000	2.69934698e+003	0.00000000e+000	1.0131e+015	1.0000e-010	0.0000e+000
1.990000e+003	1.99416739e-001	-3.20058326e+000	2.68024954e+003	0.00000000e+000	1.0026e+015	1.0000e-010	0.0000e+000
2.000000e+003	1.99684764e-001	-3.20031524e+000	2.66134907e+003	0.00000000e+000	9.9228e+014	1.0000e-010	0.0000e+000
2.010000e+003	1.99950899e-001	-3.20004910e+000	2.64264217e+003	0.00000000e+000	9.8212e+014	1.0000e-010	0.0000e+000
2.020000e+003	2.00215163e-001	-3.19978484e+000	2.62412552e+003	0.00000000e+000	9.7213e+014	1.0000e-010	0.0000e+000
2.030000e+003	2.00477575e-001	-3.19952242e+000	2.60579588e+003	0.00000000e+000	9.6231e+014	1.0000e-010	0.0000e+000
2.040000e+003	2.00738155e-001	-3.19926185e+000	2.58765007e+003	0.00000000e+000	9.5266e+014	1.0000e-010	0.0000e+000
2.050000e+003	2.00996920e-001	-3.19900308e+000	2.56968498e+003	0.00000000e+000	9.4317e+014	1.0000e-010	0.0000e+000
2.060000e+003	2.01253888e-001	-3.19874611e+000	2.55189758e+003	0.00000000e+000	9.3384e+014	1.0000e-010	0.0000e+000
2.070000e+003	2.01509078e-001	-3.19849092e+000	2.53428490e+003	0.00000000e+000	9.2467e+014	1.0000e-010	0.0000e+000
2.080000e+003	2.01762507e-001	-3.19823749e+000	2.51684403e+003	0.00000000e+000	9.1565e+014	1.0000e-010	0.0000e+000
2.090000e+003	2.02014191e-001	-3.19798581e+000	2.49957214e+003	0.00000000e+000	9.0678e+014	1.0000e-010	0.0000e+000
2.100000e+003	2.02264148e-001	-3.19773585e+000	2.48246643e+003	0.00000000e+000	8.9805e+014	1.0000e-010	0.0000e+000
2.110000e+003	2.02512395e-001	-3.19748761e+000	2.46552421e+003	0.00000000e+000	8.8947e+014	1.0000e-010	0.0000e+000
2.120000e+003	2.02758947e-001	-3.19724105e+000	2.44874279e+003	0.00000000e+000	8.8103e+014	1.0000e-010	0.0000e+000
2.130000e+003	2.03003822e-001	-3.19699618e+000	2.43211958e+003	0.00000000e+000	8.7272e+014	1.0000e-010	0.0000e+000
2.140000e+003	2.03247034e-001	-3.19675297e+000	2.41565203e+003	0.00000000e+000	8.6455e+014	1.0000e-010	0.0000e+000
2.150000e+003	2.03488599e-001	-3.19651140e+000	2.39933763e+003	0.00000000e+000	8.5651e+014	1.0000e-010	0.0000e+000
2.160000e+003	2.03728533e-001	-3.19627147e+000	2.38317395e+003	0.00000000e+000	8.4860e+014	1.0000e-010	0.0000e+000
2.170000e+003	2.03966850e-001	-3.19603315e+000	2.36715859e+003	0.00000000e+000	8.4081e+014	1.0000e-010	0.0000e+000
2.180000e+003	2.04203566e-001	-3.19579643e+000	2.35128920e+003	0.00000000e+000	8.3315e+014	1.0000e-010	0.0000e+000
2.190000e+003	2.04438695e-001	-3.19556131e+000	2.33556350e+003	0.00000000e+000	8.2560e+014	1.0000e-010	0.0000e+000
2.200000e+003	2.04672251e-001	-3.19532775e+000	2.31997923e+003	0.00000000e+000	8.1818e+014	1.0000e-010	0.0000e+000
2.210000e+003	2.04904249e-001	-3.19509575e+000	2.30453419e+003	0.00000000e+000	8.1087e+014	1.0000e-010	0.0000e+000
2.220000e+003	2.05134702e-001	-3.19486530e+000	2.28922622e+003	0.00000000e+000	8.0367e+014	1.0000e-010	0.0000e+000
2.230000e+003	2.05363625e-001	-3.19463637e+000	2.27405320e+003	0.00000000e+000	7.9659e+014	1.0000e-010	0.0000e+000
2.240000e+003	2.05591030e-001	-3.19440897e+000	2.25901307e+003	0.00000000e+000	7.8961e+014	1.0000e-010	0.0000e+000
2.250000e+003	2.05816932e-001	-3.19418307e+000	2.24410378e+003	0.00000000e+000	7.8274e+014	1.0000e-010	0.0000e+000
2.260000e+003	2.06041342e-001	-3.19395866e+000	2.22932336e+003	0.00000000e+000	7.7597e+014	1.0000e-010	0.0000e+000
2.270000e+003	2.06264274e-001	-3.19373573e+000	2.21466985e+003	0.00000000e+000	7.6931e+014	1.0000e-010	0.0000e+000
2.280000e+003	2.06485741e-001	-3.19351426e+000	2.20014134e+003	0.00000000e+000	7.6275e+014	1.0000e-010	0.0000e+000
2.290000e+003	2.06705756e-001	-3.19329424e+000	2.18573595e+003	0.00000000e+000	7.5629e+014	1.0000e-010	0.0000e+000
2.300000e+003	2.06924329e-001	-3.19307567e+000	2.17145183e+003	0.00000000e+000	7.4992e+014	1.0000e-010	0.0000e+000
2.310000e+003	2.07141474e-001	-3.19285853e+000	2.15728720e+003	0.00000000e+000	7.4365e+014	1.0000e-010	0.0000e+000
2.320000e+003	2.07357203e-001	-3.19264280e+000	2.14324027e+003	0.00000000e+000	7.3747e+014	1.0000e-010	0.0000e+000
2.330000e+003	2.07571527e-001	-3.19242847e+000	2.12930932e+003	0.00000000e+000	7.3138e+014	1.0000e-010	0.0000e+000
2.340000e+003	2.07784458e-001	-3.19221554e+000	2.11549264e+003	0.00000000e+000	7.2538e+014	1.0000e-010	0.0000e+000
2.350000e+003	2.07996007e-001	-3.19200399e+000	2.10178856e+003	0.00000000e+000	7.1947e+014	1.0000e-010	0.0000e+000
2.360000e+003	2.08206186e-001	-3.19179381e+000	2.08819545e+003	0.00000000e+000	7.1364e+014	1.0000e-010	0.0000e+000
2.370000e+003	2.08415006e-001	-3.19158499e+000	2.07471169e+003	0.00000000e+000	7.0790e+014	1.0000e-010	0.0000e+000
2.380000e+003	2.08622477e-001	-3.19137752e+000	2.06133571e+003	0.00000000e+000	7.0224e+014	1.0000e-010	0.0000e+000
2.390000e+003	2.08828610e-001	-3.19117139e+000	2.04806596e+003	0.00000000e+000	6.9666e+014	1.0000e-010	0.0000e+000
2.400000e+003	2.09033417e-001	-3.19096658e+000	2.03490092e+003	0.00000000e+000	6.9117e+014	1.0000e-010	0.0000e+000
2.410000e+003	2.09236907e-001	-3.19076309e+000	2.02183911e+003	0.00000000e+000	6.8575e+014	1.0000e-010	0.0000e+000
2.420000e+003	2.09439091e-001	-3.19056091e+000	2.00887904e+003	0.00000000e+000	6.8041e+014	1.0000e-010	0.0000e+000
2.430000e+003	2.09639979e-001	-3.19036002e+000	1.99601930e+003	0.00000000e+000	6.7514e+014	1.0000e-010	0.0000e+000
2.440000e+003	2.09839581e-001	-3.19016042e+000	1.98325846e+003	0.00000000e+000	6.6995e+014	1.0000e-010	0.0000e+000
2.450000e+003	2.10037907e-001	-3.18996209e+000	1.97059515e+003	0.00000000e+000	6.6483e+014	1.0000e-010	0.0000e+000
2.460000e+003	2.10234966e-001	-3.18976503e+000	1.95802799e+003	0.00000000e+000	6.5978e+014	1.0000e-010	0.0000e+000
2.470000e+003	2.10430769e-001	-3.18956923e+000	1.94555566e+003	0.00000000e+000	6.5480e+014	1.0000e-010	0.0000e+000
