Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
2.950000e+003	2.18241457e-001	-3.18175854e+000	1.44836408e+003	0.00000000e+000	4.8405e+014	1.0000e-010	0.0000e+000
2.960000e+003	2.18386294e-001	-3.18161371e+000	1.43919553e+003	0.00000000e+000	4.8135e+014	1.0000e-010	0.0000e+000
2.970000e+003	2.18530213e-001	-3.18146979e+000	1.43007788e+003	0.00000000e+000	4.7868e+014	1.0000e-010	0.0000e+000
2.980000e+003	2.18673221e-001	-3.18132678e+000	1.42101053e+003	0.00000000e+000	4.7604e+014	1.0000e-010	0.0000e+000
2.990000e+003	2.18815322e-001	-3.18118468e+000	1.41199288e+003	0.00000000e+000	4.7343e+014	1.0000e-010	0.0000e+000
3.000000e+003	2.18956521e-001	-3.18104348e+000	1.40302435e+003	0.00000000e+000	4.7085e+014	1.0000e-010	0.0000e+000
3.010000e+003	2.19096824e-001	-3.18090318e+000	1.39410436e+003	0.00000000e+000	4.6830e+014	1.0000e-010	0.0000e+000
3.020000e+003	2.19236234e-001	-3.18076377e+000	1.38523235e+003	0.00000000e+000	4.6578e+014	1.0000e-010	0.0000e+000
3.030000e+003	2.19374757e-001	-3.18062524e+000	1.37640774e+003	0.00000000e+000	4.6329e+014	1.0000e-010	0.0000e+000
3.040000e+003	2.19512398e-001	-3.18048760e+000	1.36763000e+003	0.00000000e+000	4.6083e+014	1.0000e-010	0.0000e+000
3.050000e+003	2.19649161e-001	-3.18035084e+000	1.35889857e+003	0.00000000e+000	4.5840e+014	1.0000e-010	0.0000e+000
3.060000e+003	2.19785051e-001	-3.18021495e+000	1.35021291e+003	0.00000000e+000	4.5600e+014	1.0000e-010	0.0000e+000
3.070000e+003	2.19920072e-001	-3.18007993e+000	1.34157250e+003	0.00000000e+000	4.5362e+014	1.0000e-010	0.0000e+000
3.080000e+003	2.20054230e-001	-3.17994577e+000	1.33297682e+003	0.00000000e+000	4.5127e+014	1.0000e-010	0.0000e+000
3.090000e+003	2.20187527e-001	-3.17981247e+000	1.32442534e+003	0.00000000e+000	4.4895e+014	1.0000e-010	0.0000e+000
3.100000e+003	2.20319970e-001	-3.17968003e+000	1.31591756e+003	0.00000000e+000	4.4666e+014	1.0000e-010	0.0000e+000
3.110000e+003	2.20451562e-001	-3.17954844e+000	1.30745297e+003	0.00000000e+000	4.4439e+014	1.0000e-010	0.0000e+000
3.120000e+003	2.20582307e-001	-3.17941769e+000	1.29903109e+003	0.00000000e+000	4.4215e+014	1.0000e-010	0.0000e+000
3.130000e+003	2.20712210e-001	-3.17928779e+000	1.29065142e+003	0.00000000e+000	4.3993e+014	1.0000e-010	0.0000e+000
3.140000e+003	2.20841275e-001	-3.17915872e+000	1.28231348e+003	0.00000000e+000	4.3774e+014	1.0000e-010	0.0000e+000
3.150000e+003	2.20969506e-001	-3.17903049e+000	1.27401680e+003	0.00000000e+000	4.3558e+014	1.0000e-010	0.0000e+000
3.160000e+003	2.21096908e-001	-3.17890309e+000	1.26576090e+003	0.00000000e+000	4.3344e+014	1.0000e-010	0.0000e+000
3.170000e+003	2.21223484e-001	-3.17877652e+000	1.25754532e+003	0.00000000e+000	4.3132e+014	1.0000e-010	0.0000e+000
3.180000e+003	2.21349239e-001	-3.17865076e+000	1.24936962e+003	0.00000000e+000	4.2923e+014	1.0000e-010	0.0000e+000
3.190000e+003	2.21474176e-001	-3.17852582e+000	1.24123333e+003	0.00000000e+000	4.2716e+014	1.0000e-010	0.0000e+000
3.200000e+003	2.21598299e-001	-3.17840170e+000	1.23313601e+003	0.00000000e+000	4.2511e+014	1.0000e-010	0.0000e+000
3.210000e+003	2.21721613e-001	-3.17827839e+000	1.22507722e+003	0.00000000e+000	4.2309e+014	1.0000e-010	0.0000e+000
3.220000e+003	2.21844120e-001	-3.17815588e+000	1.21705653e+003	0.00000000e+000	4.2109e+014	1.0000e-010	0.0000e+000
3.230000e+003	2.21965826e-001	-3.17803417e+000	1.20907351e+003	0.00000000e+000	4.1911e+014	1.0000e-010	0.0000e+000
3.240000e+003	2.22086733e-001	-3.17791327e+000	1.20112774e+003	0.00000000e+000	4.1715e+014	1.0000e-010	0.0000e+000
3.250000e+003	2.22206846e-001	-3.17779315e+000	1.19321880e+003	0.00000000e+000	4.1522e+014	1.0000e-010	0.0000e+000
3.260000e+003	2.22326168e-001	-3.17767383e+000	1.18534629e+003	0.00000000e+000	4.1331e+014	1.0000e-010	0.0000e+000
3.270000e+003	2.22444703e-001	-3.17755530e+000	1.17750978e+003	0.00000000e+000	4.1142e+014	1.0000e-010	0.0000e+000
3.280000e+003	2.22562454e-001	-3.17743755e+000	1.16970889e+003	0.00000000e+000	4.0955e+014	1.0000e-010	0.0000e+000
3.290000e+003	2.22679425e-001	-3.17732058e+000	1.16194322e+003	0.00000000e+000	4.0770e+014	1.0000e-010	0.0000e+000
3.300000e+003	2.22795619e-001	-3.17720438e+000	1.15421237e+003	0.00000000e+000	4.0587e+014	1.0000e-010	0.0000e+000
3.310000e+003	2.22911040e-001	-3.17708896e+000	1.14651596e+003	0.00000000e+000	4.0406e+014	1.0000e-010	0.0000e+000
3.320000e+003	2.23025692e-001	-3.17697431e+000	1.13885360e+003	0.00000000e+000	4.0227e+014	1.0000e-010	0.0000e+000
3.330000e+003	2.23139577e-001	-3.17686042e+000	1.13122493e+003	0.00000000e+000	4.0051e+014	1.0000e-010	0.0000e+000
3.340000e+003	2.23252700e-001	-3.17674730e+000	1.12362957e+003	0.00000000e+000	3.9876e+014	1.0000e-010	0.0000e+000
3.350000e+003	2.23365063e-001	-3.17663494e+000	1.11606714e+003	0.00000000e+000	3.9703e+014	1.0000e-010	0.0000e+000
3.360000e+003	2.23476669e-001	-3.17652333e+000	1.10853730e+003	0.00000000e+000	3.9532e+014	1.0000e-010	0.0000e+000
3.370000e+003	2.23587523e-001	-3.17641248e+000	1.10103967e+003	0.00000000e+000	3.9363e+014	1.0000e-010	0.0000e+000
3.380000e+003	2.23697627e-001	-3.17630237e+000	1.09357391e+003	0.00000000e+000	3.9195e+014	1.0000e-010	0.0000e+000
3.390000e+003	2.23806984e-001	-3.17619302e+000	1.08613966e+003	0.00000000e+000	3.9030e+014	1.0000e-010	0.0000e+000
3.400000e+003	2.23915598e-001	-3.17608440e+000	1.07873658e+003	0.00000000e+000	3.8866e+014	1.0000e-010	0.0000e+000
3.410000e+003	2.24023472e-001	-3.17597653e+000	1.07136433e+003	0.00000000e+000	3.8704e+014	1.0000e-010	0.0000e+000
3.420000e+003	2.24130608e-001	-3.17586939e+000	1.06402257e+003	0.00000000e+000	3.8544e+014	1.0000e-010	0.0000e+000
3.430000e+003	2.24237011e-001	-3.17576299e+000	1.05671096e+003	0.00000000e+000	3.8386e+014	1.0000e-010	0.0000e+000
3.440000e+003	2.24342682e-001	-3.17565732e+000	1.04942918e+003	0.00000000e+000	3.8229e+014	1.0000e-010	0.0000e+000
3.450000e+003	2.24447625e-001	-3.17555238e+000	1.04217690e+003	0.00000000e+000	3.8075e+014	1.0000e-010	0.0000e+000
3.460000e+003	2.24551842e-001	-3.17544816e+000	1.03495379e+003	0.00000000e+000	3.7921e+014	1.0000e-010	0.0000e+000
3.470000e+003	2.24655338e-001	-3.17534466e+000	1.02775954e+003	0.00000000e+000	3.7770e+014	1.0000e-010	0.0000e+000
3.480000e+003	2.24758114e-001	-3.17524189e+000	1.02059384e+003	0.00000000e+000	3.7620e+014	1.0000e-010	0.0000e+000
3.490000e+003	2.24860173e-001	-3.17513983e+000	1.01345637e+003	0.00000000e+000	3.7472e+014	1.0000e-010	0.0000e+000
3.500000e+003	2.24961519e-001	-3.17503848e+000	1.00634683e+003	0.00000000e+000	3.7325e+014	1.0000e-010	0.0000e+000
3.510000e+003	2.25062153e-001	-3.17493785e+000	9.99264910e+002	0.00000000e+000	3.7180e+014	1.0000e-010	0.0000e+000
3.520000e+003	2.25162080e-001	-3.17483792e+000	9.92210310e+002	0.00000000e+000	3.7037e+014	1.0000e-010	0.0000e+000
3.530000e+003	2.25261301e-001	-3.17473870e+000	9.85182733e+002	0.00000000e+000	3.6895e+014	1.0000e-010	0.0000e+000
3.540000e+003	2.25359819e-001	-3.17464018e+000	9.78181887e+002	0.00000000e+000	3.6755e+014	1.0000e-010	0.0000e+000
3.550000e+003	2.25457637e-001	-3.17454236e+000	9.71207481e+002	0.00000000e+000	3.6616e+014	1.0000e-010	0.0000e+000
3.560000e+003	2.25554758e-001	-3.17444524e+000	9.64259227e+002	0.00000000e+000	3.6478e+014	1.0000e-010	0.0000e+000
3.570000e+003	2.25651184e-001	-3.17434882e+000	9.57336841e+002	0.00000000e+000	3.6343e+014	1.0000e-010	0.0000e+000
3.580000e+003	2.25746918e-001	-3.17425308e+000	9.50440042e+002	0.00000000e+000	3.6208e+014	1.0000e-010	0.0000e+000
3.590000e+003	2.25841962e-001	-3.17415804e+000	9.43568553e+002	0.00000000e+000	3.6075e+014	1.0000e-010	0.0000e+000
3.600000e+003	2.25936319e-001	-3.17406368e+000	9.36722098e+002	0.00000000e+000	3.5944e+014	1.0000e-010	0.0000e+000
3.610000e+003	2.26029991e-001	-3.17397001e+000	9.29900405e+002	0.00000000e+000	3.5814e+014	1.0000e-010	0.0000e+000
3.620000e+003	2.26122981e-001	-3.17387702e+000	9.23103207e+002	0.00000000e+000	3.5685e+014	1.0000e-010	0.0000e+000
3.630000e+003	2.26215291e-001	-3.17378471e+000	9.16330236e+002	0.00000000e+000	3.5558e+014	1.0000e-010	0.0000e+000
3.640000e+003	2.26306924e-001	-3.17369308e+000	9.09581229e+002	0.00000000e+000	3.5432e+014	1.0000e-010	0.0000e+000
3.650000e+003	2.26397882e-001	-3.17360212e+000	9.02855926e+002	0.00000000e+000	3.5308e+014	1.0000e-010	0.0000e+000
3.660000e+003	2.26488168e-001	-3.17351183e+000	8.96154070e+002	0.00000000e+000	3.5185e+014	1.0000e-010	0.0000e+000
3.670000e+003	2.26577783e-001	-3.17342222e+000	8.89475406e+002	0.00000000e+000	3.5063e+014	1.0000e-010	0.0000e+000
3.680000e+003	2.26666731e-001	-3.17333327e+000	8.82819681e+002	0.00000000e+000	3.4943e+014	1.0000e-010	0.0000e+000
3.690000e+003	2.26755013e-001	-3.17324499e+000	8.76186646e+002	0.00000000e+000	3.4824e+014	1.0000e-010	0.0000e+000
3.700000e+003	2.26842631e-001	-3.17315737e+000	8.69576054e+002	0.00000000e+000	3.4706e+014	1.0000e-010	0.0000e+000
3.710000e+003	2.26929589e-001	-3.17307041e+000	8.62987660e+002	0.00000000e+000	3.4589e+014	1.0000e-010	0.0000e+000
3.720000e+003	2.27015888e-001	-3.17298411e+000	8.56421223e+002	0.00000000e+000	3.4474e+014	1.0000e-010	0.0000e+000
3.730000e+003	2.27101530e-001	-3.17289847e+000	8.49876503e+002	0.00000000e+000	3.4360e+014	1.0000e-010	0.0000e+000
3.740000e+003	2.27186518e-001	-3.17281348e+000	8.43353264e+002	0.00000000e+000	3.4247e+014	1.0000e-010	0.0000e+000
3.750000e+003	2.27270853e-001	-3.17272915e+000	8.36851270e+002	0.00000000e+000	3.4136e+014	1.0000e-010	0.0000e+000
3.760000e+003	2.27354538e-001	-3.17264546e+000	8.30370289e+002	0.00000000e+000	3.4025e+014	1.0000e-010	0.0000e+000
3.770000e+003	2.27437575e-001	-3.17256242e+000	8.23910093e+002	0.00000000e+000	3.3916e+014	1.0000e-010	0.0000e+000
3.780000e+003	2.27519966e-001	-3.17248003e+000	8.17470452e+002	0.00000000e+000	3.3808e+014	1.0000e-010	0.0000e+000
3.790000e+003	2.27601713e-001	-3.17239829e+000	8.11051142e+002	0.00000000e+000	3.3701e+014	1.0000e-010	0.0000e+000
3.800000e+003	2.27682818e-001	-3.17231718e+000	8.04651939e+002	0.00000000e+000	3.3596e+014	1.0000e-010	0.0000e+000
3.810000e+003	2.27763283e-001	-3.17223672e+000	7.98272624e+002	0.00000000e+000	3.3492e+014	1.0000e-010	0.0000e+000
3.820000e+003	2.27843111e-001	-3.17215689e+000	7.91912976e+002	0.00000000e+000	3.3388e+014	1.0000e-010	0.0000e+000
3.830000e+003	2.27922302e-001	-3.17207770e+000	7.85572780e+002	0.00000000e+000	3.3286e+014	1.0000e-010	0.0000e+000
3.840000e+003	2.28000859e-001	-3.17199914e+000	7.79251821e+002	0.00000000e+000	3.3185e+014	1.0000e-010	0.0000e+000
3.850000e+003	2.28078784e-001	-3.17192122e+000	7.72949886e+002	0.00000000e+000	3.3085e+014	1.0000e-010	0.0000e+000
3.860000e+003	2.28156079e-001	-3.17184392e+000	7.66666766e+002	0.00000000e+000	3.2986e+014	1.0000e-010	0.0000e+000
3.870000e+003	2.28232746e-001	-3.17176725e+000	7.60402251e+002	0.00000000e+000	3.2889e+014	1.0000e-010	0.0000e+000
3.880000e+003	2.28308786e-001	-3.17169121e+000	7.54156135e+002	0.00000000e+000	3.2792e+014	1.0000e-010	0.0000e+000
3.890000e+003	2.28384202e-001	-3.17161580e+000	7.47928213e+002	0.00000000e+000	3.2697e+014	1.0000e-010	0.0000e+000
3.900000e+003	2.28458995e-001	-3.17154101e+000	7.41718284e+002	0.00000000e+000	3.2602e+014	1.0000e-010	0.0000e+000
3.910000e+003	2.28533167e-001	-3.17146683e+000	7.35526146e+002	0.00000000e+000	3.2509e+014	1.0000e-010	0.0000e+000
3.920000e+003	2.28606719e-001	-3.17139328e+000	7.29351601e+002	0.00000000e+000	3.2416e+014	1.0000e-010	0.0000e+000
3.930000e+003	2.28679654e-001	-3.17132035e+000	7.23194451e+002	0.00000000e+000	3.2325e+014	1.0000e-010	0.0000e+000
3.940000e+003	2.28751974e-001	-3.17124803e+000	7.17054502e+002	0.00000000e+000	3.2235e+014	1.0000e-010	0.0000e+000
3.950000e+003	2.28823679e-001	-3.17117632e+000	7.10931559e+002	0.00000000e+000	3.2146e+014	1.0000e-010	0.0000e+000
3.960000e+003	2.28894772e-001	-3.17110523e+000	7.04825431e+002	0.00000000e+000	3.2057e+014	1.0000e-010	0.0000e+000
3.970000e+003	2.28965255e-001	-3.17103474e+000	6.98735928e+002	0.00000000e+000	3.1970e+014	1.0000e-010	0.0000e+000
3.980000e+003	2.29035129e-001	-3.17096487e+000	6.92662861e+002	0.00000000e+000	3.1884e+014	1.0000e-010	0.0000e+000
3.990000e+003	2.29104395e-001	-3.17089561e+000	6.86606045e+002	0.00000000e+000	3.1798e+014	1.0000e-010	0.0000e+000
4.000000e+003	2.29173055e-001	-3.17082694e+000	6.80565294e+002	0.00000000e+000	3.1714e+014	1.0000e-010	0.0000e+000
4.010000e+003	2.29241112e-001	-3.17075889e+000	6.74540424e+002	0.00000000e+000	3.1631e+014	1.0000e-010	0.0000e+000
4.020000e+003	2.29308566e-001	-3.17069143e+000	6.68531255e+002	0.00000000e+000	3.1548e+014	1.0000e-010	0.0000e+000
4.030000e+003	2.29375419e-001	-3.17062458e+000	6.62537605e+002	0.00000000e+000	3.1467e+014	1.0000e-010	0.0000e+000
4.040000e+003	2.29441673e-001	-3.17055833e+000	6.56559295e+002	0.00000000e+000	3.1386e+014	1.0000e-010	0.0000e+000
4.050000e+003	2.29507329e-001	-3.17049267e+000	6.50596150e+002	0.00000000e+000	3.1307e+014	1.0000e-010	0.0000e+000
4.060000e+003	2.29572388e-001	-3.17042761e+000	6.44647993e+002	0.00000000e+000	3.1228e+014	1.0000e-010	0.0000e+000
4.070000e+003	2.29636853e-001	-3.17036315e+000	6.38714649e+002	0.00000000e+000	3.1150e+014	1.0000e-010	0.0000e+000
4.080000e+003	2.29700725e-001	-3.17029928e+000	6.32795947e+002	0.00000000e+000	3.1073e+014	1.0000e-010	0.0000e+000
4.090000e+003	2.29764004e-001	-3.17023600e+000	6.26891714e+002	0.00000000e+000	3.0997e+014	1.0000e-010	0.0000e+000
4.100000e+003	2.29826694e-001	-3.17017331e+000	6.21001782e+002	0.00000000e+000	3.0922e+014	1.0000e-010	0.0000e+000
4.110000e+003	2.29888794e-001	-3.17011121e+000	6.15125981e+002	0.00000000e+000	3.0848e+014	1.0000e-010	0.0000e+000
4.120000e+003	2.29950306e-001	-3.17004969e+000	6.09264145e+002	0.00000000e+000	3.0775e+014	1.0000e-010	0.0000e+000
4.130000e+003	2.30011233e-001	-3.16998877e+000	6.03416107e+002	0.00000000e+000	3.0702e+014	1.0000e-010	0.0000e+000
4.140000e+003	2.30071574e-001	-3.16992843e+000	5.97581703e+002	0.00000000e+000	3.0631e+014	1.0000e-010	0.0000e+000
4.150000e+003	2.30131332e-001	-3.16986867e+000	5.91760770e+002	0.00000000e+000	3.0560e+014	1.0000e-010	0.0000e+000
4.160000e+003	2.30190509e-001	-3.16980949e+000	5.85953146e+002	0.00000000e+000	3.0490e+014	1.0000e-010	0.0000e+000
4.170000e+003	2.30249104e-001	-3.16975090e+000	5.80158670e+002	0.00000000e+000	3.0421e+014	1.0000e-010	0.0000e+000
4.180000e+003	2.30307120e-001	-3.16969288e+000	5.74377184e+002	0.00000000e+000	3.0353e+014	1.0000e-010	0.0000e+000
4.190000e+003	2.30364557e-001	-3.16963544e+000	5.68608529e+002	0.00000000e+000	3.0286e+014	1.0000e-010	0.0000e+000
4.200000e+003	2.30421418e-001	-3.16957858e+000	5.62852548e+002	0.00000000e+000	3.0219e+014	1.0000e-010	0.0000e+000
4.210000e+003	2.30477704e-001	-3.16952230e+000	5.57109085e+002	0.00000000e+000	3.0153e+014	1.0000e-010	0.0000e+000
4.220000e+003	2.30533414e-001	-3.16946659e+000	5.51377986e+002	0.00000000e+000	3.0088e+014	1.0000e-010	0.0000e+000
4.230000e+003	2.30588552e-001	-3.16941145e+000	5.45659097e+002	0.00000000e+000	3.0024e+014	1.0000e-010	0.0000e+000
4.240000e+003	2.30643118e-001	-3.16935688e+000	5.39952266e+002	0.00000000e+000	2.9961e+014	1.0000e-010	0.0000e+000
4.250000e+003	2.30697113e-001	-3.16930289e+000	5.34257343e+002	0.00000000e+000	2.9898e+014	1.0000e-010	0.0000e+000
4.260000e+003	2.30750539e-001	-3.16924946e+000	5.28574176e+002	0.00000000e+000	2.9837e+014	1.0000e-010	0.0000e+000
4.270000e+003	2.30803397e-001	-3.16919660e+000	5.22902618e+002	0.00000000e+000	2.9776e+014	1.0000e-010	0.0000e+000
4.280000e+003	2.30855687e-001	-3.16914431e+000	5.17242520e+002	0.00000000e+000	2.9716e+014	1.0000e-010	0.0000e+000
4.290000e+003	2.30907411e-001	-3.16909259e+000	5.11593735e+002	0.00000000e+000	2.9656e+014	1.0000e-010	0.0000e+000
4.300000e+003	2.30958570e-001	-3.16904143e+000	5.05956117e+002	0.00000000e+000	2.9598e+014	1.0000e-010	0.0000e+000
